0.0709454676779221
-0.0129241316297754
-0.00466466769894606
-0.00436260116109775
-0.00109456466906241
0.00163772669954949
0.000792962126780338
-0.000593321802497691
0.000154725850575093
-0.000348088239414637
0.000439020846667672
-0.00129474275153274
-0.00087837257028398
-0.000837315641603907
0.000251235547158413
-0.00291291498783608
0.00252061478429384
0.00058530209826169
0.000950348449645432
-0.00361434550018675
-8.2088267425852e-05
-0.00118768927319709
0.00349446373488598
-0.000609071501210624
-0.000530093949766542
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.0666328110294499
-0.0110906453322154
-0.00515489766854128
-0.00178000086012272
-0.00265715122683012
-9.74997275908211e-05
0.000908285544633616
-0.00194472536260304
8.64334018591109e-05
0.00130601194570195
0.00200045428112953
-0.00206644930171411
0.00102662079627234
-0.00115403110844667
-0.000251521559106512
0.00027863000439243
0.000508091505646516
-0.000220948654756589
0.000433818992434932
-0.0011719644025074
0.000389928036011637
0.00131912551321168
0.000102506518824043
0.000693217038589288
-0.000203146788742385
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.0652204862828113
-0.013792698412888
-0.00568112011234955
-0.000820285635072549
-0.000749970656895272
-0.00194313335882884
0.000589149406932132
0.00123625314947181
0.000741266994711045
-0.000297568282455426
-0.000273458437377666
0.000872228996655856
-0.00161784018077143
0.00053502921228861
-0.00195835447422513
-0.000427342853211771
0.00143608766780851
0.00167145328882505
0.00159143412422786
-0.000457728862972157
0.00124224720954554
1.97532981783568e-05
-0.0011068251569111
-0.00168763898076512
0.00262316463465616
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.0595384681324829
-0.0108287154444602
-0.00304809573792856
-0.00195096913357496
-0.00095332659625886
0.000198607610239044
-0.000785751154821992
-0.00082955838394877
-0.000414946663414224
0.000555122086282339
-0.000492050508269036
0.000218534488242093
-0.000671536116037593
0.00140415262465686
-0.000727440246197578
-0.000296780343943742
0.000401421045633621
-0.00211389938162606
0.000290835692163452
-0.000576551072094949
-8.59410675033197e-05
0.000752676477467862
-0.000598718376232517
-0.000705009827195205
0.000108912072749502
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.0558955732919758
-0.00970849930554642
-0.00319519244457655
-0.00207693323664365
-0.000882825223565159
-0.000922342260130392
-0.000169461440727041
-0.000120246031089297
0.000342871538152156
-0.000382633812674614
0.000459660213972507
6.5615243034363e-05
-0.000636166022387701
0.00047843157335989
-0.000238984936996291
-0.00111636624335962
-0.000144364779120429
0.000123314580559342
-0.00050252581182633
-0.000513231159550347
0.000212258886343264
0.000243175541624907
0.000811340701653604
-0.00117046242625763
-0.00327403696164943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.0507039745767704
-0.00991251344998089
